0.156630	0.018692
0.156640	0.018689
0.156650	0.018685
0.156660	0.018682
0.156670	0.018678
0.156680	0.018675
0.156690	0.018672
0.156700	0.018668
0.156710	0.018665
0.156720	0.018661
0.156730	0.018658
0.156740	0.018654
0.156750	0.018651
0.156760	0.018647
0.156770	0.018644
0.156780	0.018640
0.156790	0.018637
0.156800	0.018633
0.156810	0.018630
0.156820	0.018627
0.156830	0.018623
0.156840	0.018620
0.156850	0.018616
0.156860	0.018613
0.156870	0.018609
0.156880	0.018606
0.156890	0.018602
0.156900	0.018599
0.156910	0.018596
0.156920	0.018592
0.156930	0.018589
0.156940	0.018585
0.156950	0.018582
0.156960	0.018578
0.156970	0.018575
0.156980	0.018571
0.156990	0.018568
0.157000	0.018565
0.157010	0.018561
0.157020	0.018558
0.157030	0.018554
0.157040	0.018551
0.157050	0.018547
0.157060	0.018544
0.157070	0.018540
0.157080	0.018537
0.157090	0.018534
0.157100	0.018530
0.157110	0.018527
0.157120	0.018523
0.157130	0.018520
0.157140	0.018516
0.157150	0.018513
0.157160	0.018510
0.157170	0.018506
0.157180	0.018503
0.157190	0.018499
0.157200	0.018496
0.157210	0.018492
0.157220	0.018489
0.157230	0.018486
0.157240	0.018482
0.157250	0.018479
0.157260	0.018475
0.157270	0.018472
0.157280	0.018468
0.157290	0.018465
0.157300	0.018462
0.157310	0.018458
0.157320	0.018455
0.157330	0.018451
0.157340	0.018448
0.157350	0.018444
0.157360	0.018441
0.157370	0.018438
0.157380	0.018434
0.157390	0.018431
0.157400	0.018427
0.157410	0.018424
0.157420	0.018421
0.157430	0.018417
0.157440	0.018414
0.157450	0.018410
0.157460	0.018407
0.157470	0.018403
0.157480	0.018400
0.157490	0.018397
0.157500	0.018393
0.157510	0.018390
0.157520	0.018386
0.157530	0.018383
0.157540	0.018380
0.157550	0.018376
0.157560	0.018373
0.157570	0.018369
0.157580	0.018366
0.157590	0.018363
0.157600	0.018359
0.157610	0.018356
0.157620	0.018352
0.157630	0.018349
0.157640	0.018346
0.157650	0.018342
0.157660	0.018339
0.157670	0.018335
0.157680	0.018332
0.157690	0.018329
0.157700	0.018325
0.157710	0.018322
0.157720	0.018318
0.157730	0.018315
0.157740	0.018312
0.157750	0.018308
0.157760	0.018305
0.157770	0.018301
0.157780	0.018298
0.157790	0.018295
0.157800	0.018291
0.157810	0.018288
0.157820	0.018284
0.157830	0.018281
0.157840	0.018278
0.157850	0.018274
0.157860	0.018271
0.157870	0.018267
0.157880	0.018264
0.157890	0.018261
0.157900	0.018257
0.157910	0.018254
0.157920	0.018251
0.157930	0.018247
0.157940	0.018244
0.157950	0.018240
0.157960	0.018237
0.157970	0.018234
0.157980	0.018230
0.157990	0.018227
0.158000	0.018223
0.158010	0.018220
0.158020	0.018217
0.158030	0.018213
0.158040	0.018210
0.158050	0.018207
0.158060	0.018203
0.158070	0.018200
0.158080	0.018196
0.158090	0.018193
0.158100	0.018190
0.158110	0.018186
0.158120	0.018183
0.158130	0.018180
0.158140	0.018176
0.158150	0.018173
0.158160	0.018170
0.158170	0.018166
0.158180	0.018163
0.158190	0.018159
0.158200	0.018156
0.158210	0.018153
0.158220	0.018149
0.158230	0.018146
0.158240	0.018143
0.158250	0.018139
0.158260	0.018136
0.158270	0.018132
0.158280	0.018129
0.158290	0.018126
0.158300	0.018122
0.158310	0.018119
0.158320	0.018116
0.158330	0.018112
0.158340	0.018109
0.158350	0.018106
0.158360	0.018102
0.158370	0.018099
0.158380	0.018096
0.158390	0.018092
0.158400	0.018089
0.158410	0.018085
0.158420	0.018082
0.158430	0.018079
0.158440	0.018075
0.158450	0.018072
0.158460	0.018069
0.158470	0.018065
0.158480	0.018062
0.158490	0.018059
0.158500	0.018055
0.158510	0.018052
0.158520	0.018049
0.158530	0.018045
0.158540	0.018042
0.158550	0.018039
0.158560	0.018035
0.158570	0.018032
0.158580	0.018029
0.158590	0.018025
0.158600	0.018022
0.158610	0.018019
0.158620	0.018015
0.158630	0.018012
0.158640	0.018009
0.158650	0.018005
0.158660	0.018002
0.158670	0.017999
0.158680	0.017995
0.158690	0.017992
0.158700	0.017988
0.158710	0.017985
0.158720	0.017982
0.158730	0.017978
0.158740	0.017975
0.158750	0.017972
0.158760	0.017968
0.158770	0.017965
0.158780	0.017962
0.158790	0.017959
0.158800	0.017955
0.158810	0.017952
0.158820	0.017949
0.158830	0.017945
0.158840	0.017942
0.158850	0.017939
0.158860	0.017935
0.158870	0.017932
0.158880	0.017929
0.158890	0.017925
0.158900	0.017922
0.158910	0.017919
0.158920	0.017915
0.158930	0.017912
0.158940	0.017909
0.158950	0.017905
0.158960	0.017902
0.158970	0.017899
0.158980	0.017895
0.158990	0.017892
0.159000	0.017889
0.159010	0.017885
0.159020	0.017882
0.159030	0.017879
0.159040	0.017875
0.159050	0.017872
0.159060	0.017869
0.159070	0.017866
0.159080	0.017862
0.159090	0.017859
0.159100	0.017856
0.159110	0.017852
0.159120	0.017849
0.159130	0.017846
0.159140	0.017842
0.159150	0.017839
0.159160	0.017836
0.159170	0.017832
0.159180	0.017829
0.159190	0.017826
0.159200	0.017822
0.159210	0.017819
0.159220	0.017816
0.159230	0.017813
0.159240	0.017809
0.159250	0.017806
0.159260	0.017803
0.159270	0.017799
0.159280	0.017796
0.159290	0.017793
0.159300	0.017789
0.159310	0.017786
0.159320	0.017783
0.159330	0.017780
0.159340	0.017776
0.159350	0.017773
0.159360	0.017770
0.159370	0.017766
0.159380	0.017763
0.159390	0.017760
0.159400	0.017757
0.159410	0.017753
0.159420	0.017750
0.159430	0.017747
0.159440	0.017743
0.159450	0.017740
0.159460	0.017737
0.159470	0.017734
0.159480	0.017730
0.159490	0.017727
0.159500	0.017724
0.159510	0.017720
0.159520	0.017717
0.159530	0.017714
0.159540	0.017711
0.159550	0.017707
0.159560	0.017704
0.159570	0.017701
0.159580	0.017697
0.159590	0.017694
0.159600	0.017691
0.159610	0.017688
0.159620	0.017684
0.159630	0.017681
0.159640	0.017678
0.159650	0.017674
0.159660	0.017671
0.159670	0.017668
0.159680	0.017665
0.159690	0.017661
0.159700	0.017658
0.159710	0.017655
0.159720	0.017651
0.159730	0.017648
0.159740	0.017645
0.159750	0.017642
0.159760	0.017638
0.159770	0.017635
0.159780	0.017632
0.159790	0.017629
0.159800	0.017625
0.159810	0.017622
0.159820	0.017619
0.159830	0.017616
0.159840	0.017612
0.159850	0.017609
0.159860	0.017606
0.159870	0.017602
0.159880	0.017599
0.159890	0.017596
0.159900	0.017593
0.159910	0.017589
0.159920	0.017586
0.159930	0.017583
0.159940	0.017580
0.159950	0.017576
0.159960	0.017573
0.159970	0.017570
0.159980	0.017567
0.159990	0.017563
0.160000	0.017560
0.160010	0.017557
0.160020	0.017554
0.160030	0.017550
0.160040	0.017547
0.160050	0.017544
0.160060	0.017541
0.160070	0.017537
0.160080	0.017534
0.160090	0.017531
0.160100	0.017528
0.160110	0.017524
0.160120	0.017521
0.160130	0.017518
0.160140	0.017515
0.160150	0.017511
0.160160	0.017508
0.160170	0.017505
0.160180	0.017502
0.160190	0.017498
0.160200	0.017495
0.160210	0.017492
0.160220	0.017489
0.160230	0.017485
0.160240	0.017482
0.160250	0.017479
0.160260	0.017476
0.160270	0.017472
0.160280	0.017469
0.160290	0.017466
0.160300	0.017463
0.160310	0.017459
0.160320	0.017456
0.160330	0.017453
0.160340	0.017450
0.160350	0.017447
0.160360	0.017443
0.160370	0.017440
0.160380	0.017437
0.160390	0.017434
0.160400	0.017430
0.160410	0.017427
0.160420	0.017424
0.160430	0.017421
0.160440	0.017417
0.160450	0.017414
0.160460	0.017411
0.160470	0.017408
0.160480	0.017405
0.160490	0.017401
0.160500	0.017398
0.160510	0.017395
0.160520	0.017392
0.160530	0.017388
0.160540	0.017385
0.160550	0.017382
0.160560	0.017379
0.160570	0.017375
0.160580	0.017372
0.160590	0.017369
0.160600	0.017366
0.160610	0.017363
0.160620	0.017359
0.160630	0.017356
0.160640	0.017353
0.160650	0.017350
0.160660	0.017347
0.160670	0.017343
0.160680	0.017340
0.160690	0.017337
0.160700	0.017334
0.160710	0.017330
0.160720	0.017327
0.160730	0.017324
0.160740	0.017321
0.160750	0.017318
0.160760	0.017314
0.160770	0.017311
0.160780	0.017308
0.160790	0.017305
0.160800	0.017302
0.160810	0.017298
0.160820	0.017295
0.160830	0.017292
0.160840	0.017289
0.160850	0.017286
0.160860	0.017282
0.160870	0.017279
0.160880	0.017276
0.160890	0.017273
0.160900	0.017269
0.160910	0.017266
0.160920	0.017263
0.160930	0.017260
0.160940	0.017257
0.160950	0.017253
0.160960	0.017250
0.160970	0.017247
0.160980	0.017244
0.160990	0.017241
0.161000	0.017238
0.161010	0.017234
0.161020	0.017231
0.161030	0.017228
0.161040	0.017225
0.161050	0.017222
0.161060	0.017218
0.161070	0.017215
0.161080	0.017212
0.161090	0.017209
0.161100	0.017206
0.161110	0.017202
0.161120	0.017199
0.161130	0.017196
0.161140	0.017193
0.161150	0.017190
0.161160	0.017186
0.161170	0.017183
0.161180	0.017180
0.161190	0.017177
0.161200	0.017174
0.161210	0.017171
0.161220	0.017167
0.161230	0.017164
0.161240	0.017161
0.161250	0.017158
0.161260	0.017155
0.161270	0.017151
0.161280	0.017148
0.161290	0.017145
0.161300	0.017142
0.161310	0.017139
0.161320	0.017136
0.161330	0.017132
0.161340	0.017129
0.161350	0.017126
0.161360	0.017123
0.161370	0.017120
0.161380	0.017116
0.161390	0.017113
0.161400	0.017110
0.161410	0.017107
0.161420	0.017104
0.161430	0.017101
0.161440	0.017097
0.161450	0.017094
0.161460	0.017091
0.161470	0.017088
0.161480	0.017085
0.161490	0.017082
0.161500	0.017078
0.161510	0.017075
0.161520	0.017072
0.161530	0.017069
0.161540	0.017066
0.161550	0.017063
0.161560	0.017059
0.161570	0.017056
0.161580	0.017053
0.161590	0.017050
0.161600	0.017047
0.161610	0.017044
0.161620	0.017040
0.161630	0.017037
0.161640	0.017034
0.161650	0.017031
0.161660	0.017028
0.161670	0.017025
0.161680	0.017022
0.161690	0.017018
0.161700	0.017015
0.161710	0.017012
0.161720	0.017009
0.161730	0.017006
0.161740	0.017003
0.161750	0.016999
0.161760	0.016996
0.161770	0.016993
0.161780	0.016990
0.161790	0.016987
0.161800	0.016984
0.161810	0.016981
0.161820	0.016977
0.161830	0.016974
0.161840	0.016971
0.161850	0.016968
0.161860	0.016965
0.161870	0.016962
0.161880	0.016959
0.161890	0.016955
0.161900	0.016952
0.161910	0.016949
0.161920	0.016946
0.161930	0.016943
0.161940	0.016940
0.161950	0.016937
0.161960	0.016933
0.161970	0.016930
0.161980	0.016927
0.161990	0.016924
0.162000	0.016921
0.162010	0.016918
0.162020	0.016915
0.162030	0.016911
0.162040	0.016908
0.162050	0.016905
0.162060	0.016902
0.162070	0.016899
0.162080	0.016896
0.162090	0.016893
0.162100	0.016890
0.162110	0.016886
0.162120	0.016883
0.162130	0.016880
0.162140	0.016877
0.162150	0.016874
0.162160	0.016871
0.162170	0.016868
0.162180	0.016864
0.162190	0.016861
0.162200	0.016858
0.162210	0.016855
0.162220	0.016852
0.162230	0.016849
0.162240	0.016846
0.162250	0.016843
0.162260	0.016839
0.162270	0.016836
0.162280	0.016833
0.162290	0.016830
0.162300	0.016827
0.162310	0.016824
0.162320	0.016821
0.162330	0.016818
0.162340	0.016815
0.162350	0.016811
0.162360	0.016808
0.162370	0.016805
0.162380	0.016802
0.162390	0.016799
0.162400	0.016796
0.162410	0.016793
0.162420	0.016790
0.162430	0.016786
0.162440	0.016783
0.162450	0.016780
0.162460	0.016777
0.162470	0.016774
0.162480	0.016771
0.162490	0.016768
0.162500	0.016765
0.162510	0.016762
0.162520	0.016758
0.162530	0.016755
0.162540	0.016752
0.162550	0.016749
0.162560	0.016746
0.162570	0.016743
0.162580	0.016740
0.162590	0.016737
0.162600	0.016734
0.162610	0.016731
0.162620	0.016727
0.162630	0.016724
0.162640	0.016721
0.162650	0.016718
0.162660	0.016715
0.162670	0.016712
0.162680	0.016709
0.162690	0.016706
0.162700	0.016703
0.162710	0.016700
0.162720	0.016696
0.162730	0.016693
0.162740	0.016690
0.162750	0.016687
0.162760	0.016684
0.162770	0.016681
0.162780	0.016678
0.162790	0.016675
0.162800	0.016672
0.162810	0.016669
0.162820	0.016666
0.162830	0.016662
0.162840	0.016659
0.162850	0.016656
0.162860	0.016653
0.162870	0.016650
0.162880	0.016647
0.162890	0.016644
0.162900	0.016641
0.162910	0.016638
0.162920	0.016635
0.162930	0.016632
0.162940	0.016628
0.162950	0.016625
0.162960	0.016622
0.162970	0.016619
0.162980	0.016616
0.162990	0.016613
0.163000	0.016610
0.163010	0.016607
0.163020	0.016604
0.163030	0.016601
0.163040	0.016598
0.163050	0.016595
0.163060	0.016592
0.163070	0.016588
0.163080	0.016585
0.163090	0.016582
0.163100	0.016579
0.163110	0.016576
0.163120	0.016573
0.163130	0.016570
0.163140	0.016567
0.163150	0.016564
0.163160	0.016561
0.163170	0.016558
0.163180	0.016555
0.163190	0.016552
0.163200	0.016549
0.163210	0.016545
0.163220	0.016542
0.163230	0.016539
0.163240	0.016536
0.163250	0.016533
0.163260	0.016530
0.163270	0.016527
0.163280	0.016524
0.163290	0.016521
0.163300	0.016518
0.163310	0.016515
0.163320	0.016512
0.163330	0.016509
0.163340	0.016506
0.163350	0.016503
0.163360	0.016500
0.163370	0.016496
0.163380	0.016493
0.163390	0.016490
0.163400	0.016487
0.163410	0.016484
0.163420	0.016481
0.163430	0.016478
0.163440	0.016475
0.163450	0.016472
0.163460	0.016469
0.163470	0.016466
0.163480	0.016463
0.163490	0.016460
0.163500	0.016457
0.163510	0.016454
0.163520	0.016451
0.163530	0.016448
0.163540	0.016445
0.163550	0.016441
0.163560	0.016438
0.163570	0.016435
0.163580	0.016432
0.163590	0.016429
0.163600	0.016426
0.163610	0.016423
0.163620	0.016420
0.163630	0.016417
0.163640	0.016414
0.163650	0.016411
0.163660	0.016408
0.163670	0.016405
0.163680	0.016402
0.163690	0.016399
0.163700	0.016396
0.163710	0.016393
0.163720	0.016390
0.163730	0.016387
0.163740	0.016384
0.163750	0.016381
0.163760	0.016378
0.163770	0.016375
0.163780	0.016372
0.163790	0.016368
0.163800	0.016365
0.163810	0.016362
0.163820	0.016359
0.163830	0.016356
0.163840	0.016353
0.163850	0.016350
0.163860	0.016347
0.163870	0.016344
0.163880	0.016341
0.163890	0.016338
0.163900	0.016335
0.163910	0.016332
0.163920	0.016329
0.163930	0.016326
0.163940	0.016323
0.163950	0.016320
0.163960	0.016317
0.163970	0.016314
0.163980	0.016311
0.163990	0.016308
0.164000	0.016305
0.164010	0.016302
0.164020	0.016299
0.164030	0.016296
0.164040	0.016293
0.164050	0.016290
0.164060	0.016287
0.164070	0.016284
0.164080	0.016281
0.164090	0.016278
0.164100	0.016275
0.164110	0.016272
0.164120	0.016269
0.164130	0.016266
0.164140	0.016263
0.164150	0.016260
0.164160	0.016257
0.164170	0.016254
0.164180	0.016251
0.164190	0.016248
0.164200	0.016245
0.164210	0.016242
0.164220	0.016239
0.164230	0.016235
0.164240	0.016232
0.164250	0.016229
0.164260	0.016226
0.164270	0.016223
0.164280	0.016220
0.164290	0.016217
0.164300	0.016214
0.164310	0.016211
0.164320	0.016208
0.164330	0.016205
0.164340	0.016202
0.164350	0.016199
0.164360	0.016196
0.164370	0.016193
0.164380	0.016190
0.164390	0.016187
0.164400	0.016184
0.164410	0.016181
0.164420	0.016178
0.164430	0.016175
0.164440	0.016172
0.164450	0.016169
0.164460	0.016166
0.164470	0.016163
0.164480	0.016160
0.164490	0.016157
0.164500	0.016154
0.164510	0.016151
0.164520	0.016148
0.164530	0.016145
0.164540	0.016142
0.164550	0.016139
0.164560	0.016136
0.164570	0.016133
0.164580	0.016130
0.164590	0.016127
0.164600	0.016124
0.164610	0.016122
0.164620	0.016119
0.164630	0.016116
0.164640	0.016113
0.164650	0.016110
0.164660	0.016107
0.164670	0.016104
0.164680	0.016101
0.164690	0.016098
0.164700	0.016095
0.164710	0.016092
0.164720	0.016089
0.164730	0.016086
0.164740	0.016083
0.164750	0.016080
0.164760	0.016077
0.164770	0.016074
0.164780	0.016071
0.164790	0.016068
0.164800	0.016065
0.164810	0.016062
0.164820	0.016059
0.164830	0.016056
0.164840	0.016053
0.164850	0.016050
0.164860	0.016047
0.164870	0.016044
0.164880	0.016041
0.164890	0.016038
0.164900	0.016035
0.164910	0.016032
0.164920	0.016029
0.164930	0.016026
0.164940	0.016023
0.164950	0.016020
0.164960	0.016017
0.164970	0.016014
0.164980	0.016011
0.164990	0.016008
0.165000	0.016005
0.165010	0.016002
0.165020	0.015999
0.165030	0.015996
0.165040	0.015993
0.165050	0.015991
0.165060	0.015988
0.165070	0.015985
0.165080	0.015982
0.165090	0.015979
0.165100	0.015976
0.165110	0.015973
0.165120	0.015970
0.165130	0.015967
0.165140	0.015964
0.165150	0.015961
0.165160	0.015958
0.165170	0.015955
0.165180	0.015952
0.165190	0.015949
0.165200	0.015946
0.165210	0.015943
0.165220	0.015940
0.165230	0.015937
0.165240	0.015934
0.165250	0.015931
0.165260	0.015928
0.165270	0.015925
0.165280	0.015922
0.165290	0.015920
0.165300	0.015917
0.165310	0.015914
0.165320	0.015911
0.165330	0.015908
0.165340	0.015905
0.165350	0.015902
0.165360	0.015899
0.165370	0.015896
0.165380	0.015893
0.165390	0.015890
0.165400	0.015887
0.165410	0.015884
0.165420	0.015881
0.165430	0.015878
0.165440	0.015875
0.165450	0.015872
0.165460	0.015869
0.165470	0.015866
0.165480	0.015864
0.165490	0.015861
0.165500	0.015858
0.165510	0.015855
0.165520	0.015852
0.165530	0.015849
0.165540	0.015846
0.165550	0.015843
0.165560	0.015840
0.165570	0.015837
0.165580	0.015834
0.165590	0.015831
0.165600	0.015828
0.165610	0.015825
0.165620	0.015822
0.165630	0.015819
0.165640	0.015817
0.165650	0.015814
0.165660	0.015811
0.165670	0.015808
0.165680	0.015805
0.165690	0.015802
0.165700	0.015799
0.165710	0.015796
0.165720	0.015793
0.165730	0.015790
0.165740	0.015787
0.165750	0.015784
0.165760	0.015781
0.165770	0.015778
0.165780	0.015776
0.165790	0.015773
0.165800	0.015770
0.165810	0.015767
0.165820	0.015764
0.165830	0.015761
0.165840	0.015758
0.165850	0.015755
0.165860	0.015752
0.165870	0.015749
0.165880	0.015746
0.165890	0.015743
0.165900	0.015740
0.165910	0.015738
0.165920	0.015735
0.165930	0.015732
0.165940	0.015729
0.165950	0.015726
0.165960	0.015723
0.165970	0.015720
0.165980	0.015717
0.165990	0.015714
0.166000	0.015711
0.166010	0.015708
0.166020	0.015705
0.166030	0.015703
0.166040	0.015700
0.166050	0.015697
0.166060	0.015694
0.166070	0.015691
0.166080	0.015688
0.166090	0.015685
0.166100	0.015682
0.166110	0.015679
0.166120	0.015676
0.166130	0.015673
0.166140	0.015671
0.166150	0.015668
0.166160	0.015665
0.166170	0.015662
0.166180	0.015659
0.166190	0.015656
0.166200	0.015653
0.166210	0.015650
0.166220	0.015647
0.166230	0.015644
0.166240	0.015642
0.166250	0.015639
0.166260	0.015636
0.166270	0.015633
0.166280	0.015630
0.166290	0.015627
0.166300	0.015624
0.166310	0.015621
0.166320	0.015618
0.166330	0.015615
0.166340	0.015613
0.166350	0.015610
0.166360	0.015607
0.166370	0.015604
0.166380	0.015601
0.166390	0.015598
0.166400	0.015595
0.166410	0.015592
0.166420	0.015589
0.166430	0.015587
0.166440	0.015584
0.166450	0.015581
0.166460	0.015578
0.166470	0.015575
0.166480	0.015572
0.166490	0.015569
0.166500	0.015566
0.166510	0.015563
0.166520	0.015561
0.166530	0.015558
0.166540	0.015555
0.166550	0.015552
0.166560	0.015549
0.166570	0.015546
0.166580	0.015543
0.166590	0.015540
0.166600	0.015538
0.166610	0.015535
0.166620	0.015532
0.166630	0.015529
0.166640	0.015526
0.166650	0.015523
0.166660	0.015520
0.166670	0.015517
0.166680	0.015514
0.166690	0.015512
0.166700	0.015509
0.166710	0.015506
0.166720	0.015503
0.166730	0.015500
0.166740	0.015497
0.166750	0.015494
0.166760	0.015491
0.166770	0.015489
0.166780	0.015486
0.166790	0.015483
0.166800	0.015480
0.166810	0.015477
0.166820	0.015474
0.166830	0.015471
0.166840	0.015469
0.166850	0.015466
0.166860	0.015463
0.166870	0.015460
0.166880	0.015457
0.166890	0.015454
0.166900	0.015451
0.166910	0.015448
0.166920	0.015446
0.166930	0.015443
0.166940	0.015440
0.166950	0.015437
0.166960	0.015434
0.166970	0.015431
0.166980	0.015428
0.166990	0.015426
0.167000	0.015423
0.167010	0.015420
0.167020	0.015417
0.167030	0.015414
0.167040	0.015411
0.167050	0.015408
0.167060	0.015406
0.167070	0.015403
0.167080	0.015400
0.167090	0.015397
0.167100	0.015394
0.167110	0.015391
0.167120	0.015388
0.167130	0.015386
0.167140	0.015383
0.167150	0.015380
0.167160	0.015377
0.167170	0.015374
0.167180	0.015371
0.167190	0.015368
0.167200	0.015366
0.167210	0.015363
0.167220	0.015360
0.167230	0.015357
0.167240	0.015354
0.167250	0.015351
0.167260	0.015349
0.167270	0.015346
0.167280	0.015343
0.167290	0.015340
0.167300	0.015337
0.167310	0.015334
0.167320	0.015331
0.167330	0.015329
0.167340	0.015326
0.167350	0.015323
0.167360	0.015320
0.167370	0.015317
0.167380	0.015314
0.167390	0.015312
0.167400	0.015309
0.167410	0.015306
0.167420	0.015303
0.167430	0.015300
0.167440	0.015297
0.167450	0.015295
0.167460	0.015292
0.167470	0.015289
0.167480	0.015286
0.167490	0.015283
0.167500	0.015280
0.167510	0.015278
0.167520	0.015275
0.167530	0.015272
0.167540	0.015269
0.167550	0.015266
0.167560	0.015263
0.167570	0.015261
0.167580	0.015258
0.167590	0.015255
0.167600	0.015252
0.167610	0.015249
0.167620	0.015246
0.167630	0.015244
0.167640	0.015241
0.167650	0.015238
0.167660	0.015235
0.167670	0.015232
0.167680	0.015229
0.167690	0.015227
0.167700	0.015224
0.167710	0.015221
0.167720	0.015218
0.167730	0.015215
0.167740	0.015213
0.167750	0.015210
0.167760	0.015207
0.167770	0.015204
0.167780	0.015201
0.167790	0.015198
0.167800	0.015196
0.167810	0.015193
0.167820	0.015190
0.167830	0.015187
0.167840	0.015184
0.167850	0.015182
0.167860	0.015179
0.167870	0.015176
0.167880	0.015173
0.167890	0.015170
0.167900	0.015167
0.167910	0.015165
0.167920	0.015162
0.167930	0.015159
0.167940	0.015156
0.167950	0.015153
0.167960	0.015151
0.167970	0.015148
0.167980	0.015145
0.167990	0.015142
0.168000	0.015139
0.168010	0.015137
0.168020	0.015134
0.168030	0.015131
0.168040	0.015128
0.168050	0.015125
0.168060	0.015123
0.168070	0.015120
0.168080	0.015117
0.168090	0.015114
0.168100	0.015111
0.168110	0.015109
0.168120	0.015106
0.168130	0.015103
0.168140	0.015100
0.168150	0.015097
0.168160	0.015095
0.168170	0.015092
0.168180	0.015089
0.168190	0.015086
0.168200	0.015083
0.168210	0.015081
0.168220	0.015078
0.168230	0.015075
0.168240	0.015072
0.168250	0.015069
0.168260	0.015067
0.168270	0.015064
0.168280	0.015061
0.168290	0.015058
0.168300	0.015055
0.168310	0.015053
0.168320	0.015050
0.168330	0.015047
0.168340	0.015044
0.168350	0.015041
0.168360	0.015039
0.168370	0.015036
0.168380	0.015033
0.168390	0.015030
0.168400	0.015028
0.168410	0.015025
0.168420	0.015022
0.168430	0.015019
0.168440	0.015016
0.168450	0.015014
0.168460	0.015011
0.168470	0.015008
0.168480	0.015005
0.168490	0.015002
0.168500	0.015000
0.168510	0.014997
0.168520	0.014994
0.168530	0.014991
0.168540	0.014989
0.168550	0.014986
0.168560	0.014983
0.168570	0.014980
0.168580	0.014977
0.168590	0.014975
0.168600	0.014972
0.168610	0.014969
0.168620	0.014966
0.168630	0.014964
0.168640	0.014961
0.168650	0.014958
0.168660	0.014955
0.168670	0.014952
0.168680	0.014950
0.168690	0.014947
0.168700	0.014944
0.168710	0.014941
0.168720	0.014939
0.168730	0.014936
0.168740	0.014933
0.168750	0.014930
0.168760	0.014928
0.168770	0.014925
0.168780	0.014922
0.168790	0.014919
0.168800	0.014916
0.168810	0.014914
0.168820	0.014911
0.168830	0.014908
0.168840	0.014905
0.168850	0.014903
0.168860	0.014900
0.168870	0.014897
0.168880	0.014894
0.168890	0.014892
0.168900	0.014889
0.168910	0.014886
0.168920	0.014883
0.168930	0.014881
0.168940	0.014878
0.168950	0.014875
0.168960	0.014872
0.168970	0.014870
0.168980	0.014867
0.168990	0.014864
0.169000	0.014861
0.169010	0.014859
0.169020	0.014856
0.169030	0.014853
0.169040	0.014850
0.169050	0.014847
0.169060	0.014845
0.169070	0.014842
0.169080	0.014839
0.169090	0.014836
0.169100	0.014834
0.169110	0.014831
0.169120	0.014828
0.169130	0.014825
0.169140	0.014823
0.169150	0.014820
0.169160	0.014817
0.169170	0.014814
0.169180	0.014812
0.169190	0.014809
0.169200	0.014806
0.169210	0.014804
0.169220	0.014801
0.169230	0.014798
0.169240	0.014795
0.169250	0.014793
0.169260	0.014790
0.169270	0.014787
0.169280	0.014784
0.169290	0.014782
0.169300	0.014779
0.169310	0.014776
0.169320	0.014773
0.169330	0.014771
0.169340	0.014768
0.169350	0.014765
0.169360	0.014762
0.169370	0.014760
0.169380	0.014757
0.169390	0.014754
0.169400	0.014751
0.169410	0.014749
0.169420	0.014746
0.169430	0.014743
0.169440	0.014741
0.169450	0.014738
0.169460	0.014735
0.169470	0.014732
0.169480	0.014730
0.169490	0.014727
0.169500	0.014724
0.169510	0.014721
0.169520	0.014719
0.169530	0.014716
0.169540	0.014713
0.169550	0.014710
0.169560	0.014708
0.169570	0.014705
0.169580	0.014702
0.169590	0.014700
0.169600	0.014697
0.169610	0.014694
0.169620	0.014691
0.169630	0.014689
0.169640	0.014686
0.169650	0.014683
0.169660	0.014681
0.169670	0.014678
0.169680	0.014675
0.169690	0.014672
0.169700	0.014670
0.169710	0.014667
0.169720	0.014664
0.169730	0.014661
0.169740	0.014659
0.169750	0.014656
0.169760	0.014653
0.169770	0.014651
0.169780	0.014648
0.169790	0.014645
0.169800	0.014642
0.169810	0.014640
0.169820	0.014637
0.169830	0.014634
0.169840	0.014632
0.169850	0.014629
0.169860	0.014626
0.169870	0.014623
0.169880	0.014621
0.169890	0.014618
0.169900	0.014615
0.169910	0.014613
0.169920	0.014610
0.169930	0.014607
0.169940	0.014604
0.169950	0.014602
0.169960	0.014599
0.169970	0.014596
0.169980	0.014594
0.169990	0.014591
0.170000	0.014588
0.170010	0.014586
0.170020	0.014583
0.170030	0.014580
0.170040	0.014577
0.170050	0.014575
0.170060	0.014572
0.170070	0.014569
0.170080	0.014567
0.170090	0.014564
0.170100	0.014561
0.170110	0.014559
0.170120	0.014556
0.170130	0.014553
0.170140	0.014550
0.170150	0.014548
0.170160	0.014545
0.170170	0.014542
0.170180	0.014540
0.170190	0.014537
0.170200	0.014534
0.170210	0.014532
0.170220	0.014529
0.170230	0.014526
0.170240	0.014523
0.170250	0.014521
0.170260	0.014518
0.170270	0.014515
0.170280	0.014513
0.170290	0.014510
0.170300	0.014507
0.170310	0.014505
0.170320	0.014502
0.170330	0.014499
0.170340	0.014497
0.170350	0.014494
0.170360	0.014491
0.170370	0.014489
0.170380	0.014486
0.170390	0.014483
0.170400	0.014480
0.170410	0.014478
0.170420	0.014475
0.170430	0.014472
0.170440	0.014470
0.170450	0.014467
0.170460	0.014464
0.170470	0.014462
0.170480	0.014459
0.170490	0.014456
0.170500	0.014454
0.170510	0.014451
0.170520	0.014448
0.170530	0.014446
0.170540	0.014443
0.170550	0.014440
0.170560	0.014438
0.170570	0.014435
0.170580	0.014432
0.170590	0.014430
0.170600	0.014427
0.170610	0.014424
0.170620	0.014422
