0.045710	0.394693
0.045720	0.394675
0.045730	0.394658
0.045740	0.394641
0.045750	0.394623
0.045760	0.394606
0.045770	0.394589
0.045780	0.394571
0.045790	0.394554
0.045800	0.394537
0.045810	0.394519
0.045820	0.394502
0.045830	0.394485
0.045840	0.394467
0.045850	0.394450
0.045860	0.394433
0.045870	0.394415
0.045880	0.394398
0.045890	0.394381
0.045900	0.394363
0.045910	0.394346
0.045920	0.394328
0.045930	0.394311
0.045940	0.394294
0.045950	0.394276
0.045960	0.394259
0.045970	0.394242
0.045980	0.394224
0.045990	0.394207
0.046000	0.394190
0.046010	0.394172
0.046020	0.394155
0.046030	0.394137
0.046040	0.394120
0.046050	0.394103
0.046060	0.394085
0.046070	0.394068
0.046080	0.394051
0.046090	0.394033
0.046100	0.394016
0.046110	0.393998
0.046120	0.393981
0.046130	0.393964
0.046140	0.393946
0.046150	0.393929
0.046160	0.393911
0.046170	0.393894
0.046180	0.393877
0.046190	0.393859
0.046200	0.393842
0.046210	0.393824
0.046220	0.393807
0.046230	0.393790
0.046240	0.393772
0.046250	0.393755
0.046260	0.393737
0.046270	0.393720
0.046280	0.393703
0.046290	0.393685
0.046300	0.393668
0.046310	0.393650
0.046320	0.393633
0.046330	0.393616
0.046340	0.393598
0.046350	0.393581
0.046360	0.393563
0.046370	0.393546
0.046380	0.393529
0.046390	0.393511
0.046400	0.393494
0.046410	0.393476
0.046420	0.393459
0.046430	0.393441
0.046440	0.393424
0.046450	0.393407
0.046460	0.393389
0.046470	0.393372
0.046480	0.393354
0.046490	0.393337
0.046500	0.393319
0.046510	0.393302
0.046520	0.393285
0.046530	0.393267
0.046540	0.393250
0.046550	0.393232
0.046560	0.393215
0.046570	0.393197
0.046580	0.393180
0.046590	0.393162
0.046600	0.393145
0.046610	0.393128
0.046620	0.393110
0.046630	0.393093
0.046640	0.393075
0.046650	0.393058
0.046660	0.393040
0.046670	0.393023
0.046680	0.393005
0.046690	0.392988
0.046700	0.392970
0.046710	0.392953
0.046720	0.392936
0.046730	0.392918
0.046740	0.392901
0.046750	0.392883
0.046760	0.392866
0.046770	0.392848
0.046780	0.392831
0.046790	0.392813
0.046800	0.392796
0.046810	0.392778
0.046820	0.392761
0.046830	0.392743
0.046840	0.392726
0.046850	0.392708
0.046860	0.392691
0.046870	0.392673
0.046880	0.392656
0.046890	0.392638
0.046900	0.392621
0.046910	0.392604
0.046920	0.392586
0.046930	0.392569
0.046940	0.392551
0.046950	0.392534
0.046960	0.392516
0.046970	0.392499
0.046980	0.392481
0.046990	0.392464
0.047000	0.392446
0.047010	0.392429
0.047020	0.392411
0.047030	0.392394
0.047040	0.392376
0.047050	0.392359
0.047060	0.392341
0.047070	0.392324
0.047080	0.392306
0.047090	0.392289
0.047100	0.392271
0.047110	0.392254
0.047120	0.392236
0.047130	0.392218
0.047140	0.392201
0.047150	0.392183
0.047160	0.392166
0.047170	0.392148
0.047180	0.392131
0.047190	0.392113
0.047200	0.392096
0.047210	0.392078
0.047220	0.392061
0.047230	0.392043
0.047240	0.392026
0.047250	0.392008
0.047260	0.391991
0.047270	0.391973
0.047280	0.391956
0.047290	0.391938
0.047300	0.391921
0.047310	0.391903
0.047320	0.391886
0.047330	0.391868
0.047340	0.391850
0.047350	0.391833
0.047360	0.391815
0.047370	0.391798
0.047380	0.391780
0.047390	0.391763
0.047400	0.391745
0.047410	0.391728
0.047420	0.391710
0.047430	0.391693
0.047440	0.391675
0.047450	0.391657
0.047460	0.391640
0.047470	0.391622
0.047480	0.391605
0.047490	0.391587
0.047500	0.391570
0.047510	0.391552
0.047520	0.391535
0.047530	0.391517
0.047540	0.391499
0.047550	0.391482
0.047560	0.391464
0.047570	0.391447
0.047580	0.391429
0.047590	0.391412
0.047600	0.391394
0.047610	0.391376
0.047620	0.391359
0.047630	0.391341
0.047640	0.391324
0.047650	0.391306
0.047660	0.391289
0.047670	0.391271
0.047680	0.391253
0.047690	0.391236
0.047700	0.391218
0.047710	0.391201
0.047720	0.391183
0.047730	0.391165
0.047740	0.391148
0.047750	0.391130
0.047760	0.391113
0.047770	0.391095
0.047780	0.391078
0.047790	0.391060
0.047800	0.391042
0.047810	0.391025
0.047820	0.391007
0.047830	0.390990
0.047840	0.390972
0.047850	0.390954
0.047860	0.390937
0.047870	0.390919
0.047880	0.390902
0.047890	0.390884
0.047900	0.390866
0.047910	0.390849
0.047920	0.390831
0.047930	0.390813
0.047940	0.390796
0.047950	0.390778
0.047960	0.390761
0.047970	0.390743
0.047980	0.390725
0.047990	0.390708
0.048000	0.390690
0.048010	0.390673
0.048020	0.390655
0.048030	0.390637
0.048040	0.390620
0.048050	0.390602
0.048060	0.390584
0.048070	0.390567
0.048080	0.390549
0.048090	0.390532
0.048100	0.390514
0.048110	0.390496
0.048120	0.390479
0.048130	0.390461
0.048140	0.390443
0.048150	0.390426
0.048160	0.390408
0.048170	0.390390
0.048180	0.390373
0.048190	0.390355
0.048200	0.390338
0.048210	0.390320
0.048220	0.390302
0.048230	0.390285
0.048240	0.390267
0.048250	0.390249
0.048260	0.390232
0.048270	0.390214
0.048280	0.390196
0.048290	0.390179
0.048300	0.390161
0.048310	0.390143
0.048320	0.390126
0.048330	0.390108
0.048340	0.390090
0.048350	0.390073
0.048360	0.390055
0.048370	0.390037
0.048380	0.390020
0.048390	0.390002
0.048400	0.389984
0.048410	0.389967
0.048420	0.389949
0.048430	0.389931
0.048440	0.389914
0.048450	0.389896
0.048460	0.389878
0.048470	0.389861
0.048480	0.389843
0.048490	0.389825
0.048500	0.389808
0.048510	0.389790
0.048520	0.389772
0.048530	0.389755
0.048540	0.389737
0.048550	0.389719
0.048560	0.389702
0.048570	0.389684
0.048580	0.389666
0.048590	0.389649
0.048600	0.389631
0.048610	0.389613
0.048620	0.389596
0.048630	0.389578
0.048640	0.389560
0.048650	0.389543
0.048660	0.389525
0.048670	0.389507
0.048680	0.389489
0.048690	0.389472
0.048700	0.389454
0.048710	0.389436
0.048720	0.389419
0.048730	0.389401
0.048740	0.389383
0.048750	0.389366
0.048760	0.389348
0.048770	0.389330
0.048780	0.389312
0.048790	0.389295
0.048800	0.389277
0.048810	0.389259
0.048820	0.389242
0.048830	0.389224
0.048840	0.389206
0.048850	0.389188
0.048860	0.389171
0.048870	0.389153
0.048880	0.389135
0.048890	0.389118
0.048900	0.389100
0.048910	0.389082
0.048920	0.389064
0.048930	0.389047
0.048940	0.389029
0.048950	0.389011
0.048960	0.388993
0.048970	0.388976
0.048980	0.388958
0.048990	0.388940
0.049000	0.388923
0.049010	0.388905
0.049020	0.388887
0.049030	0.388869
0.049040	0.388852
0.049050	0.388834
0.049060	0.388816
0.049070	0.388798
0.049080	0.388781
0.049090	0.388763
0.049100	0.388745
0.049110	0.388727
0.049120	0.388710
0.049130	0.388692
0.049140	0.388674
0.049150	0.388656
0.049160	0.388639
0.049170	0.388621
0.049180	0.388603
0.049190	0.388585
0.049200	0.388568
0.049210	0.388550
0.049220	0.388532
0.049230	0.388514
0.049240	0.388497
0.049250	0.388479
0.049260	0.388461
0.049270	0.388443
0.049280	0.388426
0.049290	0.388408
0.049300	0.388390
0.049310	0.388372
0.049320	0.388355
0.049330	0.388337
0.049340	0.388319
0.049350	0.388301
0.049360	0.388283
0.049370	0.388266
0.049380	0.388248
0.049390	0.388230
0.049400	0.388212
0.049410	0.388195
0.049420	0.388177
0.049430	0.388159
0.049440	0.388141
0.049450	0.388123
0.049460	0.388106
0.049470	0.388088
0.049480	0.388070
0.049490	0.388052
0.049500	0.388035
0.049510	0.388017
0.049520	0.387999
0.049530	0.387981
0.049540	0.387963
0.049550	0.387946
0.049560	0.387928
0.049570	0.387910
0.049580	0.387892
0.049590	0.387874
0.049600	0.387857
0.049610	0.387839
0.049620	0.387821
0.049630	0.387803
0.049640	0.387785
0.049650	0.387768
0.049660	0.387750
0.049670	0.387732
0.049680	0.387714
0.049690	0.387696
0.049700	0.387679
0.049710	0.387661
0.049720	0.387643
0.049730	0.387625
0.049740	0.387607
0.049750	0.387589
0.049760	0.387572
0.049770	0.387554
0.049780	0.387536
0.049790	0.387518
0.049800	0.387500
0.049810	0.387483
0.049820	0.387465
0.049830	0.387447
0.049840	0.387429
0.049850	0.387411
0.049860	0.387393
0.049870	0.387376
0.049880	0.387358
0.049890	0.387340
0.049900	0.387322
0.049910	0.387304
0.049920	0.387286
0.049930	0.387269
0.049940	0.387251
0.049950	0.387233
0.049960	0.387215
0.049970	0.387197
0.049980	0.387179
0.049990	0.387162
0.050000	0.387144
0.050010	0.387126
0.050020	0.387108
0.050030	0.387090
0.050040	0.387072
0.050050	0.387055
0.050060	0.387037
0.050070	0.387019
0.050080	0.387001
0.050090	0.386983
0.050100	0.386965
0.050110	0.386947
0.050120	0.386930
0.050130	0.386912
0.050140	0.386894
0.050150	0.386876
0.050160	0.386858
0.050170	0.386840
0.050180	0.386822
0.050190	0.386805
0.050200	0.386787
0.050210	0.386769
0.050220	0.386751
0.050230	0.386733
0.050240	0.386715
0.050250	0.386697
0.050260	0.386680
0.050270	0.386662
0.050280	0.386644
0.050290	0.386626
0.050300	0.386608
0.050310	0.386590
0.050320	0.386572
0.050330	0.386554
0.050340	0.386537
0.050350	0.386519
0.050360	0.386501
0.050370	0.386483
0.050380	0.386465
0.050390	0.386447
0.050400	0.386429
0.050410	0.386411
0.050420	0.386394
0.050430	0.386376
0.050440	0.386358
0.050450	0.386340
0.050460	0.386322
0.050470	0.386304
0.050480	0.386286
0.050490	0.386268
0.050500	0.386250
0.050510	0.386233
0.050520	0.386215
0.050530	0.386197
0.050540	0.386179
0.050550	0.386161
0.050560	0.386143
0.050570	0.386125
0.050580	0.386107
0.050590	0.386089
0.050600	0.386071
0.050610	0.386054
0.050620	0.386036
0.050630	0.386018
0.050640	0.386000
0.050650	0.385982
0.050660	0.385964
0.050670	0.385946
0.050680	0.385928
0.050690	0.385910
0.050700	0.385892
0.050710	0.385875
0.050720	0.385857
0.050730	0.385839
0.050740	0.385821
0.050750	0.385803
0.050760	0.385785
0.050770	0.385767
0.050780	0.385749
0.050790	0.385731
0.050800	0.385713
0.050810	0.385695
0.050820	0.385677
0.050830	0.385659
0.050840	0.385642
0.050850	0.385624
0.050860	0.385606
0.050870	0.385588
0.050880	0.385570
0.050890	0.385552
0.050900	0.385534
0.050910	0.385516
0.050920	0.385498
0.050930	0.385480
0.050940	0.385462
0.050950	0.385444
0.050960	0.385426
0.050970	0.385408
0.050980	0.385390
0.050990	0.385373
0.051000	0.385355
0.051010	0.385337
0.051020	0.385319
0.051030	0.385301
0.051040	0.385283
0.051050	0.385265
0.051060	0.385247
0.051070	0.385229
0.051080	0.385211
0.051090	0.385193
0.051100	0.385175
0.051110	0.385157
0.051120	0.385139
0.051130	0.385121
0.051140	0.385103
0.051150	0.385085
0.051160	0.385067
0.051170	0.385049
0.051180	0.385031
0.051190	0.385014
0.051200	0.384996
0.051210	0.384978
0.051220	0.384960
0.051230	0.384942
0.051240	0.384924
0.051250	0.384906
0.051260	0.384888
0.051270	0.384870
0.051280	0.384852
0.051290	0.384834
0.051300	0.384816
0.051310	0.384798
0.051320	0.384780
0.051330	0.384762
0.051340	0.384744
0.051350	0.384726
0.051360	0.384708
0.051370	0.384690
0.051380	0.384672
0.051390	0.384654
0.051400	0.384636
0.051410	0.384618
0.051420	0.384600
0.051430	0.384582
0.051440	0.384564
0.051450	0.384546
0.051460	0.384528
0.051470	0.384510
0.051480	0.384492
0.051490	0.384474
0.051500	0.384456
0.051510	0.384438
0.051520	0.384420
0.051530	0.384402
0.051540	0.384384
0.051550	0.384366
0.051560	0.384348
0.051570	0.384330
0.051580	0.384312
0.051590	0.384294
0.051600	0.384276
0.051610	0.384258
0.051620	0.384240
0.051630	0.384222
0.051640	0.384204
0.051650	0.384186
0.051660	0.384168
0.051670	0.384150
0.051680	0.384132
0.051690	0.384114
0.051700	0.384096
0.051710	0.384078
0.051720	0.384060
0.051730	0.384042
0.051740	0.384024
0.051750	0.384006
0.051760	0.383988
0.051770	0.383970
0.051780	0.383952
0.051790	0.383934
0.051800	0.383916
0.051810	0.383898
0.051820	0.383880
0.051830	0.383862
0.051840	0.383844
0.051850	0.383826
0.051860	0.383808
0.051870	0.383790
0.051880	0.383772
0.051890	0.383754
0.051900	0.383736
0.051910	0.383718
0.051920	0.383700
0.051930	0.383682
0.051940	0.383664
0.051950	0.383646
0.051960	0.383628
0.051970	0.383610
0.051980	0.383592
0.051990	0.383574
0.052000	0.383556
0.052010	0.383538
0.052020	0.383520
0.052030	0.383502
0.052040	0.383483
0.052050	0.383465
0.052060	0.383447
0.052070	0.383429
0.052080	0.383411
0.052090	0.383393
0.052100	0.383375
0.052110	0.383357
0.052120	0.383339
0.052130	0.383321
0.052140	0.383303
0.052150	0.383285
0.052160	0.383267
0.052170	0.383249
0.052180	0.383231
0.052190	0.383213
0.052200	0.383195
0.052210	0.383177
0.052220	0.383159
0.052230	0.383141
0.052240	0.383122
0.052250	0.383104
0.052260	0.383086
0.052270	0.383068
0.052280	0.383050
0.052290	0.383032
0.052300	0.383014
0.052310	0.382996
0.052320	0.382978
0.052330	0.382960
0.052340	0.382942
0.052350	0.382924
0.052360	0.382906
0.052370	0.382888
0.052380	0.382870
0.052390	0.382851
0.052400	0.382833
0.052410	0.382815
0.052420	0.382797
0.052430	0.382779
0.052440	0.382761
0.052450	0.382743
0.052460	0.382725
0.052470	0.382707
0.052480	0.382689
0.052490	0.382671
0.052500	0.382653
0.052510	0.382635
0.052520	0.382616
0.052530	0.382598
0.052540	0.382580
0.052550	0.382562
0.052560	0.382544
0.052570	0.382526
0.052580	0.382508
0.052590	0.382490
0.052600	0.382472
0.052610	0.382454
0.052620	0.382436
0.052630	0.382417
0.052640	0.382399
0.052650	0.382381
0.052660	0.382363
0.052670	0.382345
0.052680	0.382327
0.052690	0.382309
0.052700	0.382291
0.052710	0.382273
0.052720	0.382255
0.052730	0.382237
0.052740	0.382218
0.052750	0.382200
0.052760	0.382182
0.052770	0.382164
0.052780	0.382146
0.052790	0.382128
0.052800	0.382110
0.052810	0.382092
0.052820	0.382074
0.052830	0.382055
0.052840	0.382037
0.052850	0.382019
0.052860	0.382001
0.052870	0.381983
0.052880	0.381965
0.052890	0.381947
0.052900	0.381929
0.052910	0.381911
0.052920	0.381892
0.052930	0.381874
0.052940	0.381856
0.052950	0.381838
0.052960	0.381820
0.052970	0.381802
0.052980	0.381784
0.052990	0.381766
0.053000	0.381747
0.053010	0.381729
0.053020	0.381711
0.053030	0.381693
0.053040	0.381675
0.053050	0.381657
0.053060	0.381639
0.053070	0.381621
0.053080	0.381602
0.053090	0.381584
0.053100	0.381566
0.053110	0.381548
0.053120	0.381530
0.053130	0.381512
0.053140	0.381494
0.053150	0.381475
0.053160	0.381457
0.053170	0.381439
0.053180	0.381421
0.053190	0.381403
0.053200	0.381385
0.053210	0.381367
0.053220	0.381348
0.053230	0.381330
0.053240	0.381312
0.053250	0.381294
0.053260	0.381276
0.053270	0.381258
0.053280	0.381240
0.053290	0.381221
0.053300	0.381203
0.053310	0.381185
0.053320	0.381167
0.053330	0.381149
0.053340	0.381131
0.053350	0.381112
0.053360	0.381094
0.053370	0.381076
0.053380	0.381058
0.053390	0.381040
0.053400	0.381022
0.053410	0.381004
0.053420	0.380985
0.053430	0.380967
0.053440	0.380949
0.053450	0.380931
0.053460	0.380913
0.053470	0.380895
0.053480	0.380876
0.053490	0.380858
0.053500	0.380840
0.053510	0.380822
0.053520	0.380804
0.053530	0.380786
0.053540	0.380767
0.053550	0.380749
0.053560	0.380731
0.053570	0.380713
0.053580	0.380695
0.053590	0.380677
0.053600	0.380658
0.053610	0.380640
0.053620	0.380622
0.053630	0.380604
0.053640	0.380586
0.053650	0.380567
0.053660	0.380549
0.053670	0.380531
0.053680	0.380513
0.053690	0.380495
0.053700	0.380477
0.053710	0.380458
0.053720	0.380440
0.053730	0.380422
0.053740	0.380404
0.053750	0.380386
0.053760	0.380367
0.053770	0.380349
0.053780	0.380331
0.053790	0.380313
0.053800	0.380295
0.053810	0.380276
0.053820	0.380258
0.053830	0.380240
0.053840	0.380222
0.053850	0.380204
0.053860	0.380185
0.053870	0.380167
0.053880	0.380149
0.053890	0.380131
0.053900	0.380113
0.053910	0.380094
0.053920	0.380076
0.053930	0.380058
0.053940	0.380040
0.053950	0.380022
0.053960	0.380003
0.053970	0.379985
0.053980	0.379967
0.053990	0.379949
0.054000	0.379931
0.054010	0.379912
0.054020	0.379894
0.054030	0.379876
0.054040	0.379858
0.054050	0.379840
0.054060	0.379821
0.054070	0.379803
0.054080	0.379785
0.054090	0.379767
0.054100	0.379748
0.054110	0.379730
0.054120	0.379712
0.054130	0.379694
0.054140	0.379676
0.054150	0.379657
0.054160	0.379639
0.054170	0.379621
0.054180	0.379603
0.054190	0.379585
0.054200	0.379566
0.054210	0.379548
0.054220	0.379530
0.054230	0.379512
0.054240	0.379493
0.054250	0.379475
0.054260	0.379457
0.054270	0.379439
0.054280	0.379420
0.054290	0.379402
0.054300	0.379384
0.054310	0.379366
0.054320	0.379348
0.054330	0.379329
0.054340	0.379311
0.054350	0.379293
0.054360	0.379275
0.054370	0.379256
0.054380	0.379238
0.054390	0.379220
0.054400	0.379202
0.054410	0.379183
0.054420	0.379165
0.054430	0.379147
0.054440	0.379129
0.054450	0.379110
0.054460	0.379092
0.054470	0.379074
0.054480	0.379056
0.054490	0.379037
0.054500	0.379019
0.054510	0.379001
0.054520	0.378983
0.054530	0.378964
0.054540	0.378946
0.054550	0.378928
0.054560	0.378910
0.054570	0.378891
0.054580	0.378873
0.054590	0.378855
0.054600	0.378837
0.054610	0.378818
0.054620	0.378800
0.054630	0.378782
0.054640	0.378764
0.054650	0.378745
0.054660	0.378727
0.054670	0.378709
0.054680	0.378691
0.054690	0.378672
0.054700	0.378654
0.054710	0.378636
0.054720	0.378618
0.054730	0.378599
0.054740	0.378581
0.054750	0.378563
0.054760	0.378544
0.054770	0.378526
0.054780	0.378508
0.054790	0.378490
0.054800	0.378471
0.054810	0.378453
0.054820	0.378435
0.054830	0.378417
0.054840	0.378398
0.054850	0.378380
0.054860	0.378362
0.054870	0.378343
0.054880	0.378325
0.054890	0.378307
0.054900	0.378289
0.054910	0.378270
0.054920	0.378252
0.054930	0.378234
0.054940	0.378215
0.054950	0.378197
0.054960	0.378179
0.054970	0.378161
0.054980	0.378142
0.054990	0.378124
0.055000	0.378106
0.055010	0.378088
0.055020	0.378069
0.055030	0.378051
0.055040	0.378033
0.055050	0.378014
0.055060	0.377996
0.055070	0.377978
0.055080	0.377959
0.055090	0.377941
0.055100	0.377923
0.055110	0.377905
0.055120	0.377886
0.055130	0.377868
0.055140	0.377850
0.055150	0.377831
0.055160	0.377813
0.055170	0.377795
0.055180	0.377777
0.055190	0.377758
0.055200	0.377740
0.055210	0.377722
0.055220	0.377703
0.055230	0.377685
0.055240	0.377667
0.055250	0.377648
0.055260	0.377630
0.055270	0.377612
0.055280	0.377593
0.055290	0.377575
0.055300	0.377557
0.055310	0.377539
0.055320	0.377520
0.055330	0.377502
0.055340	0.377484
0.055350	0.377465
0.055360	0.377447
0.055370	0.377429
0.055380	0.377410
0.055390	0.377392
0.055400	0.377374
0.055410	0.377355
0.055420	0.377337
0.055430	0.377319
0.055440	0.377300
0.055450	0.377282
0.055460	0.377264
0.055470	0.377246
0.055480	0.377227
0.055490	0.377209
0.055500	0.377191
0.055510	0.377172
0.055520	0.377154
0.055530	0.377136
0.055540	0.377117
0.055550	0.377099
0.055560	0.377081
0.055570	0.377062
0.055580	0.377044
0.055590	0.377026
0.055600	0.377007
0.055610	0.376989
0.055620	0.376971
0.055630	0.376952
0.055640	0.376934
0.055650	0.376916
0.055660	0.376897
0.055670	0.376879
0.055680	0.376861
0.055690	0.376842
0.055700	0.376824
0.055710	0.376806
0.055720	0.376787
0.055730	0.376769
0.055740	0.376751
0.055750	0.376732
0.055760	0.376714
0.055770	0.376696
0.055780	0.376677
0.055790	0.376659
0.055800	0.376641
0.055810	0.376622
0.055820	0.376604
0.055830	0.376585
0.055840	0.376567
0.055850	0.376549
0.055860	0.376530
0.055870	0.376512
0.055880	0.376494
0.055890	0.376475
0.055900	0.376457
0.055910	0.376439
0.055920	0.376420
0.055930	0.376402
0.055940	0.376384
0.055950	0.376365
0.055960	0.376347
0.055970	0.376329
0.055980	0.376310
0.055990	0.376292
0.056000	0.376273
0.056010	0.376255
0.056020	0.376237
0.056030	0.376218
0.056040	0.376200
0.056050	0.376182
0.056060	0.376163
0.056070	0.376145
0.056080	0.376127
0.056090	0.376108
0.056100	0.376090
0.056110	0.376072
0.056120	0.376053
0.056130	0.376035
0.056140	0.376016
0.056150	0.375998
0.056160	0.375980
0.056170	0.375961
0.056180	0.375943
0.056190	0.375925
0.056200	0.375906
0.056210	0.375888
0.056220	0.375869
0.056230	0.375851
0.056240	0.375833
0.056250	0.375814
0.056260	0.375796
0.056270	0.375778
0.056280	0.375759
0.056290	0.375741
0.056300	0.375722
0.056310	0.375704
0.056320	0.375686
0.056330	0.375667
0.056340	0.375649
0.056350	0.375631
0.056360	0.375612
0.056370	0.375594
0.056380	0.375575
0.056390	0.375557
0.056400	0.375539
0.056410	0.375520
0.056420	0.375502
0.056430	0.375483
0.056440	0.375465
0.056450	0.375447
0.056460	0.375428
0.056470	0.375410
0.056480	0.375392
0.056490	0.375373
0.056500	0.375355
0.056510	0.375336
0.056520	0.375318
0.056530	0.375300
0.056540	0.375281
0.056550	0.375263
0.056560	0.375244
0.056570	0.375226
0.056580	0.375208
0.056590	0.375189
0.056600	0.375171
0.056610	0.375152
0.056620	0.375134
0.056630	0.375116
0.056640	0.375097
0.056650	0.375079
0.056660	0.375060
0.056670	0.375042
0.056680	0.375024
0.056690	0.375005
0.056700	0.374987
0.056710	0.374968
0.056720	0.374950
0.056730	0.374932
0.056740	0.374913
0.056750	0.374895
0.056760	0.374876
0.056770	0.374858
0.056780	0.374839
0.056790	0.374821
0.056800	0.374803
0.056810	0.374784
0.056820	0.374766
0.056830	0.374747
0.056840	0.374729
0.056850	0.374711
0.056860	0.374692
0.056870	0.374674
0.056880	0.374655
0.056890	0.374637
0.056900	0.374619
0.056910	0.374600
0.056920	0.374582
0.056930	0.374563
0.056940	0.374545
0.056950	0.374526
0.056960	0.374508
0.056970	0.374490
0.056980	0.374471
0.056990	0.374453
0.057000	0.374434
0.057010	0.374416
0.057020	0.374397
0.057030	0.374379
0.057040	0.374361
0.057050	0.374342
0.057060	0.374324
0.057070	0.374305
0.057080	0.374287
0.057090	0.374268
0.057100	0.374250
0.057110	0.374232
0.057120	0.374213
0.057130	0.374195
0.057140	0.374176
0.057150	0.374158
0.057160	0.374139
0.057170	0.374121
0.057180	0.374103
0.057190	0.374084
0.057200	0.374066
0.057210	0.374047
0.057220	0.374029
0.057230	0.374010
0.057240	0.373992
0.057250	0.373973
0.057260	0.373955
0.057270	0.373937
0.057280	0.373918
0.057290	0.373900
0.057300	0.373881
0.057310	0.373863
0.057320	0.373844
0.057330	0.373826
0.057340	0.373807
0.057350	0.373789
0.057360	0.373771
0.057370	0.373752
0.057380	0.373734
0.057390	0.373715
0.057400	0.373697
0.057410	0.373678
0.057420	0.373660
0.057430	0.373641
0.057440	0.373623
0.057450	0.373605
0.057460	0.373586
0.057470	0.373568
0.057480	0.373549
0.057490	0.373531
0.057500	0.373512
0.057510	0.373494
0.057520	0.373475
0.057530	0.373457
0.057540	0.373438
0.057550	0.373420
0.057560	0.373402
0.057570	0.373383
0.057580	0.373365
0.057590	0.373346
0.057600	0.373328
0.057610	0.373309
0.057620	0.373291
0.057630	0.373272
0.057640	0.373254
0.057650	0.373235
0.057660	0.373217
0.057670	0.373198
0.057680	0.373180
0.057690	0.373161
0.057700	0.373143
0.057710	0.373125
0.057720	0.373106
0.057730	0.373088
0.057740	0.373069
0.057750	0.373051
0.057760	0.373032
0.057770	0.373014
0.057780	0.372995
0.057790	0.372977
0.057800	0.372958
0.057810	0.372940
0.057820	0.372921
0.057830	0.372903
0.057840	0.372884
0.057850	0.372866
0.057860	0.372847
0.057870	0.372829
0.057880	0.372810
0.057890	0.372792
0.057900	0.372774
0.057910	0.372755
0.057920	0.372737
0.057930	0.372718
0.057940	0.372700
0.057950	0.372681
0.057960	0.372663
0.057970	0.372644
0.057980	0.372626
0.057990	0.372607
0.058000	0.372589
0.058010	0.372570
0.058020	0.372552
0.058030	0.372533
0.058040	0.372515
0.058050	0.372496
0.058060	0.372478
0.058070	0.372459
0.058080	0.372441
0.058090	0.372422
0.058100	0.372404
0.058110	0.372385
0.058120	0.372367
0.058130	0.372348
0.058140	0.372330
0.058150	0.372311
0.058160	0.372293
0.058170	0.372274
0.058180	0.372256
0.058190	0.372237
0.058200	0.372219
0.058210	0.372200
0.058220	0.372182
0.058230	0.372163
0.058240	0.372145
0.058250	0.372126
0.058260	0.372108
0.058270	0.372089
0.058280	0.372071
0.058290	0.372052
0.058300	0.372034
0.058310	0.372015
0.058320	0.371997
0.058330	0.371978
0.058340	0.371960
0.058350	0.371941
0.058360	0.371923
0.058370	0.371904
0.058380	0.371886
0.058390	0.371867
0.058400	0.371849
0.058410	0.371830
0.058420	0.371812
0.058430	0.371793
0.058440	0.371775
0.058450	0.371756
0.058460	0.371738
0.058470	0.371719
0.058480	0.371701
0.058490	0.371682
0.058500	0.371664
0.058510	0.371645
0.058520	0.371627
0.058530	0.371608
0.058540	0.371590
0.058550	0.371571
0.058560	0.371553
0.058570	0.371534
0.058580	0.371516
0.058590	0.371497
0.058600	0.371478
0.058610	0.371460
0.058620	0.371441
0.058630	0.371423
0.058640	0.371404
0.058650	0.371386
0.058660	0.371367
0.058670	0.371349
0.058680	0.371330
0.058690	0.371312
0.058700	0.371293
0.058710	0.371275
0.058720	0.371256
0.058730	0.371238
0.058740	0.371219
0.058750	0.371201
0.058760	0.371182
0.058770	0.371164
0.058780	0.371145
0.058790	0.371127
0.058800	0.371108
0.058810	0.371089
0.058820	0.371071
0.058830	0.371052
0.058840	0.371034
0.058850	0.371015
0.058860	0.370997
0.058870	0.370978
0.058880	0.370960
0.058890	0.370941
0.058900	0.370923
0.058910	0.370904
0.058920	0.370886
0.058930	0.370867
0.058940	0.370848
0.058950	0.370830
0.058960	0.370811
0.058970	0.370793
0.058980	0.370774
0.058990	0.370756
0.059000	0.370737
0.059010	0.370719
0.059020	0.370700
0.059030	0.370682
0.059040	0.370663
0.059050	0.370645
0.059060	0.370626
0.059070	0.370607
0.059080	0.370589
0.059090	0.370570
0.059100	0.370552
0.059110	0.370533
0.059120	0.370515
0.059130	0.370496
0.059140	0.370478
0.059150	0.370459
0.059160	0.370440
0.059170	0.370422
0.059180	0.370403
0.059190	0.370385
0.059200	0.370366
0.059210	0.370348
0.059220	0.370329
0.059230	0.370311
0.059240	0.370292
0.059250	0.370274
0.059260	0.370255
0.059270	0.370236
0.059280	0.370218
0.059290	0.370199
0.059300	0.370181
0.059310	0.370162
0.059320	0.370144
0.059330	0.370125
0.059340	0.370106
0.059350	0.370088
0.059360	0.370069
0.059370	0.370051
0.059380	0.370032
0.059390	0.370014
0.059400	0.369995
0.059410	0.369977
0.059420	0.369958
0.059430	0.369939
0.059440	0.369921
0.059450	0.369902
0.059460	0.369884
0.059470	0.369865
0.059480	0.369847
0.059490	0.369828
0.059500	0.369809
0.059510	0.369791
0.059520	0.369772
0.059530	0.369754
0.059540	0.369735
0.059550	0.369717
0.059560	0.369698
0.059570	0.369679
0.059580	0.369661
0.059590	0.369642
0.059600	0.369624
0.059610	0.369605
0.059620	0.369587
0.059630	0.369568
0.059640	0.369549
0.059650	0.369531
0.059660	0.369512
0.059670	0.369494
0.059680	0.369475
0.059690	0.369457
0.059700	0.369438
