0.101650	0.080371
0.101660	0.080359
0.101670	0.080347
0.101680	0.080335
0.101690	0.080322
0.101700	0.080310
0.101710	0.080298
0.101720	0.080285
0.101730	0.080273
0.101740	0.080261
0.101750	0.080249
0.101760	0.080236
0.101770	0.080224
0.101780	0.080212
0.101790	0.080200
0.101800	0.080187
0.101810	0.080175
0.101820	0.080163
0.101830	0.080151
0.101840	0.080138
0.101850	0.080126
0.101860	0.080114
0.101870	0.080102
0.101880	0.080089
0.101890	0.080077
0.101900	0.080065
0.101910	0.080053
0.101920	0.080040
0.101930	0.080028
0.101940	0.080016
0.101950	0.080004
0.101960	0.079991
0.101970	0.079979
0.101980	0.079967
0.101990	0.079955
0.102000	0.079942
0.102010	0.079930
0.102020	0.079918
0.102030	0.079906
0.102040	0.079894
0.102050	0.079881
0.102060	0.079869
0.102070	0.079857
0.102080	0.079845
0.102090	0.079833
0.102100	0.079820
0.102110	0.079808
0.102120	0.079796
0.102130	0.079784
0.102140	0.079772
0.102150	0.079759
0.102160	0.079747
0.102170	0.079735
0.102180	0.079723
0.102190	0.079711
0.102200	0.079698
0.102210	0.079686
0.102220	0.079674
0.102230	0.079662
0.102240	0.079650
0.102250	0.079637
0.102260	0.079625
0.102270	0.079613
0.102280	0.079601
0.102290	0.079589
0.102300	0.079577
0.102310	0.079564
0.102320	0.079552
0.102330	0.079540
0.102340	0.079528
0.102350	0.079516
0.102360	0.079504
0.102370	0.079491
0.102380	0.079479
0.102390	0.079467
0.102400	0.079455
0.102410	0.079443
0.102420	0.079431
0.102430	0.079419
0.102440	0.079406
0.102450	0.079394
0.102460	0.079382
0.102470	0.079370
0.102480	0.079358
0.102490	0.079346
0.102500	0.079334
0.102510	0.079321
0.102520	0.079309
0.102530	0.079297
0.102540	0.079285
0.102550	0.079273
0.102560	0.079261
0.102570	0.079249
0.102580	0.079237
0.102590	0.079224
0.102600	0.079212
0.102610	0.079200
0.102620	0.079188
0.102630	0.079176
0.102640	0.079164
0.102650	0.079152
0.102660	0.079140
0.102670	0.079128
0.102680	0.079116
0.102690	0.079103
0.102700	0.079091
0.102710	0.079079
0.102720	0.079067
0.102730	0.079055
0.102740	0.079043
0.102750	0.079031
0.102760	0.079019
0.102770	0.079007
0.102780	0.078995
0.102790	0.078983
0.102800	0.078970
0.102810	0.078958
0.102820	0.078946
0.102830	0.078934
0.102840	0.078922
0.102850	0.078910
0.102860	0.078898
0.102870	0.078886
0.102880	0.078874
0.102890	0.078862
0.102900	0.078850
0.102910	0.078838
0.102920	0.078826
0.102930	0.078814
0.102940	0.078802
0.102950	0.078790
0.102960	0.078777
0.102970	0.078765
0.102980	0.078753
0.102990	0.078741
0.103000	0.078729
0.103010	0.078717
0.103020	0.078705
0.103030	0.078693
0.103040	0.078681
0.103050	0.078669
0.103060	0.078657
0.103070	0.078645
0.103080	0.078633
0.103090	0.078621
0.103100	0.078609
0.103110	0.078597
0.103120	0.078585
0.103130	0.078573
0.103140	0.078561
0.103150	0.078549
0.103160	0.078537
0.103170	0.078525
0.103180	0.078513
0.103190	0.078501
0.103200	0.078489
0.103210	0.078477
0.103220	0.078465
0.103230	0.078453
0.103240	0.078441
0.103250	0.078429
0.103260	0.078417
0.103270	0.078405
0.103280	0.078393
0.103290	0.078381
0.103300	0.078369
0.103310	0.078357
0.103320	0.078345
0.103330	0.078333
0.103340	0.078321
0.103350	0.078309
0.103360	0.078297
0.103370	0.078285
0.103380	0.078273
0.103390	0.078261
0.103400	0.078249
0.103410	0.078237
0.103420	0.078225
0.103430	0.078213
0.103440	0.078201
0.103450	0.078189
0.103460	0.078177
0.103470	0.078165
0.103480	0.078154
0.103490	0.078142
0.103500	0.078130
0.103510	0.078118
0.103520	0.078106
0.103530	0.078094
0.103540	0.078082
0.103550	0.078070
0.103560	0.078058
0.103570	0.078046
0.103580	0.078034
0.103590	0.078022
0.103600	0.078010
0.103610	0.077998
0.103620	0.077986
0.103630	0.077974
0.103640	0.077963
0.103650	0.077951
0.103660	0.077939
0.103670	0.077927
0.103680	0.077915
0.103690	0.077903
0.103700	0.077891
0.103710	0.077879
0.103720	0.077867
0.103730	0.077855
0.103740	0.077843
0.103750	0.077831
0.103760	0.077820
0.103770	0.077808
0.103780	0.077796
0.103790	0.077784
0.103800	0.077772
0.103810	0.077760
0.103820	0.077748
0.103830	0.077736
0.103840	0.077724
0.103850	0.077713
0.103860	0.077701
0.103870	0.077689
0.103880	0.077677
0.103890	0.077665
0.103900	0.077653
0.103910	0.077641
0.103920	0.077629
0.103930	0.077617
0.103940	0.077606
0.103950	0.077594
0.103960	0.077582
0.103970	0.077570
0.103980	0.077558
0.103990	0.077546
0.104000	0.077534
0.104010	0.077523
0.104020	0.077511
0.104030	0.077499
0.104040	0.077487
0.104050	0.077475
0.104060	0.077463
0.104070	0.077451
0.104080	0.077440
0.104090	0.077428
0.104100	0.077416
0.104110	0.077404
0.104120	0.077392
0.104130	0.077380
0.104140	0.077369
0.104150	0.077357
0.104160	0.077345
0.104170	0.077333
0.104180	0.077321
0.104190	0.077309
0.104200	0.077298
0.104210	0.077286
0.104220	0.077274
0.104230	0.077262
0.104240	0.077250
0.104250	0.077239
0.104260	0.077227
0.104270	0.077215
0.104280	0.077203
0.104290	0.077191
0.104300	0.077180
0.104310	0.077168
0.104320	0.077156
0.104330	0.077144
0.104340	0.077132
0.104350	0.077121
0.104360	0.077109
0.104370	0.077097
0.104380	0.077085
0.104390	0.077073
0.104400	0.077062
0.104410	0.077050
0.104420	0.077038
0.104430	0.077026
0.104440	0.077014
0.104450	0.077003
0.104460	0.076991
0.104470	0.076979
0.104480	0.076967
0.104490	0.076956
0.104500	0.076944
0.104510	0.076932
0.104520	0.076920
0.104530	0.076908
0.104540	0.076897
0.104550	0.076885
0.104560	0.076873
0.104570	0.076861
0.104580	0.076850
0.104590	0.076838
0.104600	0.076826
0.104610	0.076814
0.104620	0.076803
0.104630	0.076791
0.104640	0.076779
0.104650	0.076767
0.104660	0.076756
0.104670	0.076744
0.104680	0.076732
0.104690	0.076720
0.104700	0.076709
0.104710	0.076697
0.104720	0.076685
0.104730	0.076674
0.104740	0.076662
0.104750	0.076650
0.104760	0.076638
0.104770	0.076627
0.104780	0.076615
0.104790	0.076603
0.104800	0.076592
0.104810	0.076580
0.104820	0.076568
0.104830	0.076556
0.104840	0.076545
0.104850	0.076533
0.104860	0.076521
0.104870	0.076510
0.104880	0.076498
0.104890	0.076486
0.104900	0.076474
0.104910	0.076463
0.104920	0.076451
0.104930	0.076439
0.104940	0.076428
0.104950	0.076416
0.104960	0.076404
0.104970	0.076393
0.104980	0.076381
0.104990	0.076369
0.105000	0.076358
0.105010	0.076346
0.105020	0.076334
0.105030	0.076323
0.105040	0.076311
0.105050	0.076299
0.105060	0.076288
0.105070	0.076276
0.105080	0.076264
0.105090	0.076253
0.105100	0.076241
0.105110	0.076229
0.105120	0.076218
0.105130	0.076206
0.105140	0.076194
0.105150	0.076183
0.105160	0.076171
0.105170	0.076159
0.105180	0.076148
0.105190	0.076136
0.105200	0.076124
0.105210	0.076113
0.105220	0.076101
0.105230	0.076089
0.105240	0.076078
0.105250	0.076066
0.105260	0.076054
0.105270	0.076043
0.105280	0.076031
0.105290	0.076020
0.105300	0.076008
0.105310	0.075996
0.105320	0.075985
0.105330	0.075973
0.105340	0.075961
0.105350	0.075950
0.105360	0.075938
0.105370	0.075927
0.105380	0.075915
0.105390	0.075903
0.105400	0.075892
0.105410	0.075880
0.105420	0.075869
0.105430	0.075857
0.105440	0.075845
0.105450	0.075834
0.105460	0.075822
0.105470	0.075811
0.105480	0.075799
0.105490	0.075787
0.105500	0.075776
0.105510	0.075764
0.105520	0.075753
0.105530	0.075741
0.105540	0.075729
0.105550	0.075718
0.105560	0.075706
0.105570	0.075695
0.105580	0.075683
0.105590	0.075672
0.105600	0.075660
0.105610	0.075648
0.105620	0.075637
0.105630	0.075625
0.105640	0.075614
0.105650	0.075602
0.105660	0.075591
0.105670	0.075579
0.105680	0.075567
0.105690	0.075556
0.105700	0.075544
0.105710	0.075533
0.105720	0.075521
0.105730	0.075510
0.105740	0.075498
0.105750	0.075487
0.105760	0.075475
0.105770	0.075463
0.105780	0.075452
0.105790	0.075440
0.105800	0.075429
0.105810	0.075417
0.105820	0.075406
0.105830	0.075394
0.105840	0.075383
0.105850	0.075371
0.105860	0.075360
0.105870	0.075348
0.105880	0.075337
0.105890	0.075325
0.105900	0.075314
0.105910	0.075302
0.105920	0.075290
0.105930	0.075279
0.105940	0.075267
0.105950	0.075256
0.105960	0.075244
0.105970	0.075233
0.105980	0.075221
0.105990	0.075210
0.106000	0.075198
0.106010	0.075187
0.106020	0.075175
0.106030	0.075164
0.106040	0.075152
0.106050	0.075141
0.106060	0.075129
0.106070	0.075118
0.106080	0.075106
0.106090	0.075095
0.106100	0.075083
0.106110	0.075072
0.106120	0.075060
0.106130	0.075049
0.106140	0.075038
0.106150	0.075026
0.106160	0.075015
0.106170	0.075003
0.106180	0.074992
0.106190	0.074980
0.106200	0.074969
0.106210	0.074957
0.106220	0.074946
0.106230	0.074934
0.106240	0.074923
0.106250	0.074911
0.106260	0.074900
0.106270	0.074888
0.106280	0.074877
0.106290	0.074866
0.106300	0.074854
0.106310	0.074843
0.106320	0.074831
0.106330	0.074820
0.106340	0.074808
0.106350	0.074797
0.106360	0.074785
0.106370	0.074774
0.106380	0.074763
0.106390	0.074751
0.106400	0.074740
0.106410	0.074728
0.106420	0.074717
0.106430	0.074705
0.106440	0.074694
0.106450	0.074683
0.106460	0.074671
0.106470	0.074660
0.106480	0.074648
0.106490	0.074637
0.106500	0.074625
0.106510	0.074614
0.106520	0.074603
0.106530	0.074591
0.106540	0.074580
0.106550	0.074568
0.106560	0.074557
0.106570	0.074546
0.106580	0.074534
0.106590	0.074523
0.106600	0.074511
0.106610	0.074500
0.106620	0.074489
0.106630	0.074477
0.106640	0.074466
0.106650	0.074454
0.106660	0.074443
0.106670	0.074432
0.106680	0.074420
0.106690	0.074409
0.106700	0.074397
0.106710	0.074386
0.106720	0.074375
0.106730	0.074363
0.106740	0.074352
0.106750	0.074341
0.106760	0.074329
0.106770	0.074318
0.106780	0.074306
0.106790	0.074295
0.106800	0.074284
0.106810	0.074272
0.106820	0.074261
0.106830	0.074250
0.106840	0.074238
0.106850	0.074227
0.106860	0.074216
0.106870	0.074204
0.106880	0.074193
0.106890	0.074181
0.106900	0.074170
0.106910	0.074159
0.106920	0.074147
0.106930	0.074136
0.106940	0.074125
0.106950	0.074113
0.106960	0.074102
0.106970	0.074091
0.106980	0.074079
0.106990	0.074068
0.107000	0.074057
0.107010	0.074045
0.107020	0.074034
0.107030	0.074023
0.107040	0.074011
0.107050	0.074000
0.107060	0.073989
0.107070	0.073977
0.107080	0.073966
0.107090	0.073955
0.107100	0.073944
0.107110	0.073932
0.107120	0.073921
0.107130	0.073910
0.107140	0.073898
0.107150	0.073887
0.107160	0.073876
0.107170	0.073864
0.107180	0.073853
0.107190	0.073842
0.107200	0.073830
0.107210	0.073819
0.107220	0.073808
0.107230	0.073797
0.107240	0.073785
0.107250	0.073774
0.107260	0.073763
0.107270	0.073751
0.107280	0.073740
0.107290	0.073729
0.107300	0.073718
0.107310	0.073706
0.107320	0.073695
0.107330	0.073684
0.107340	0.073672
0.107350	0.073661
0.107360	0.073650
0.107370	0.073639
0.107380	0.073627
0.107390	0.073616
0.107400	0.073605
0.107410	0.073594
0.107420	0.073582
0.107430	0.073571
0.107440	0.073560
0.107450	0.073549
0.107460	0.073537
0.107470	0.073526
0.107480	0.073515
0.107490	0.073504
0.107500	0.073492
0.107510	0.073481
0.107520	0.073470
0.107530	0.073459
0.107540	0.073447
0.107550	0.073436
0.107560	0.073425
0.107570	0.073414
0.107580	0.073402
0.107590	0.073391
0.107600	0.073380
0.107610	0.073369
0.107620	0.073358
0.107630	0.073346
0.107640	0.073335
0.107650	0.073324
0.107660	0.073313
0.107670	0.073301
0.107680	0.073290
0.107690	0.073279
0.107700	0.073268
0.107710	0.073257
0.107720	0.073245
0.107730	0.073234
0.107740	0.073223
0.107750	0.073212
0.107760	0.073201
0.107770	0.073189
0.107780	0.073178
0.107790	0.073167
0.107800	0.073156
0.107810	0.073145
0.107820	0.073133
0.107830	0.073122
0.107840	0.073111
0.107850	0.073100
0.107860	0.073089
0.107870	0.073077
0.107880	0.073066
0.107890	0.073055
0.107900	0.073044
0.107910	0.073033
0.107920	0.073022
0.107930	0.073010
0.107940	0.072999
0.107950	0.072988
0.107960	0.072977
0.107970	0.072966
0.107980	0.072955
0.107990	0.072943
0.108000	0.072932
0.108010	0.072921
0.108020	0.072910
0.108030	0.072899
0.108040	0.072888
0.108050	0.072876
0.108060	0.072865
0.108070	0.072854
0.108080	0.072843
0.108090	0.072832
0.108100	0.072821
0.108110	0.072810
0.108120	0.072798
0.108130	0.072787
0.108140	0.072776
0.108150	0.072765
0.108160	0.072754
0.108170	0.072743
0.108180	0.072732
0.108190	0.072721
0.108200	0.072709
0.108210	0.072698
0.108220	0.072687
0.108230	0.072676
0.108240	0.072665
0.108250	0.072654
0.108260	0.072643
0.108270	0.072632
0.108280	0.072620
0.108290	0.072609
0.108300	0.072598
0.108310	0.072587
0.108320	0.072576
0.108330	0.072565
0.108340	0.072554
0.108350	0.072543
0.108360	0.072532
0.108370	0.072521
0.108380	0.072509
0.108390	0.072498
0.108400	0.072487
0.108410	0.072476
0.108420	0.072465
0.108430	0.072454
0.108440	0.072443
0.108450	0.072432
0.108460	0.072421
0.108470	0.072410
0.108480	0.072399
0.108490	0.072387
0.108500	0.072376
0.108510	0.072365
0.108520	0.072354
0.108530	0.072343
0.108540	0.072332
0.108550	0.072321
0.108560	0.072310
0.108570	0.072299
0.108580	0.072288
0.108590	0.072277
0.108600	0.072266
0.108610	0.072255
0.108620	0.072244
0.108630	0.072233
0.108640	0.072222
0.108650	0.072210
0.108660	0.072199
0.108670	0.072188
0.108680	0.072177
0.108690	0.072166
0.108700	0.072155
0.108710	0.072144
0.108720	0.072133
0.108730	0.072122
0.108740	0.072111
0.108750	0.072100
0.108760	0.072089
0.108770	0.072078
0.108780	0.072067
0.108790	0.072056
0.108800	0.072045
0.108810	0.072034
0.108820	0.072023
0.108830	0.072012
0.108840	0.072001
0.108850	0.071990
0.108860	0.071979
0.108870	0.071968
0.108880	0.071957
0.108890	0.071946
0.108900	0.071935
0.108910	0.071924
0.108920	0.071913
0.108930	0.071902
0.108940	0.071891
0.108950	0.071880
0.108960	0.071869
0.108970	0.071858
0.108980	0.071847
0.108990	0.071836
0.109000	0.071825
0.109010	0.071814
0.109020	0.071803
0.109030	0.071792
0.109040	0.071781
0.109050	0.071770
0.109060	0.071759
0.109070	0.071748
0.109080	0.071737
0.109090	0.071726
0.109100	0.071715
0.109110	0.071704
0.109120	0.071693
0.109130	0.071682
0.109140	0.071671
0.109150	0.071660
0.109160	0.071649
0.109170	0.071638
0.109180	0.071627
0.109190	0.071616
0.109200	0.071605
0.109210	0.071594
0.109220	0.071583
0.109230	0.071572
0.109240	0.071561
0.109250	0.071551
0.109260	0.071540
0.109270	0.071529
0.109280	0.071518
0.109290	0.071507
0.109300	0.071496
0.109310	0.071485
0.109320	0.071474
0.109330	0.071463
0.109340	0.071452
0.109350	0.071441
0.109360	0.071430
0.109370	0.071419
0.109380	0.071408
0.109390	0.071397
0.109400	0.071386
0.109410	0.071376
0.109420	0.071365
0.109430	0.071354
0.109440	0.071343
0.109450	0.071332
0.109460	0.071321
0.109470	0.071310
0.109480	0.071299
0.109490	0.071288
0.109500	0.071277
0.109510	0.071266
0.109520	0.071256
0.109530	0.071245
0.109540	0.071234
0.109550	0.071223
0.109560	0.071212
0.109570	0.071201
0.109580	0.071190
0.109590	0.071179
0.109600	0.071168
0.109610	0.071157
0.109620	0.071147
0.109630	0.071136
0.109640	0.071125
0.109650	0.071114
0.109660	0.071103
0.109670	0.071092
0.109680	0.071081
0.109690	0.071070
0.109700	0.071060
0.109710	0.071049
0.109720	0.071038
0.109730	0.071027
0.109740	0.071016
0.109750	0.071005
0.109760	0.070994
0.109770	0.070983
0.109780	0.070973
0.109790	0.070962
0.109800	0.070951
0.109810	0.070940
0.109820	0.070929
0.109830	0.070918
0.109840	0.070907
0.109850	0.070897
0.109860	0.070886
0.109870	0.070875
0.109880	0.070864
0.109890	0.070853
0.109900	0.070842
0.109910	0.070832
0.109920	0.070821
0.109930	0.070810
0.109940	0.070799
0.109950	0.070788
0.109960	0.070777
0.109970	0.070766
0.109980	0.070756
0.109990	0.070745
0.110000	0.070734
0.110010	0.070723
0.110020	0.070712
0.110030	0.070702
0.110040	0.070691
0.110050	0.070680
0.110060	0.070669
0.110070	0.070658
0.110080	0.070647
0.110090	0.070637
0.110100	0.070626
0.110110	0.070615
0.110120	0.070604
0.110130	0.070593
0.110140	0.070583
0.110150	0.070572
0.110160	0.070561
0.110170	0.070550
0.110180	0.070539
0.110190	0.070529
0.110200	0.070518
0.110210	0.070507
0.110220	0.070496
0.110230	0.070485
0.110240	0.070475
0.110250	0.070464
0.110260	0.070453
0.110270	0.070442
0.110280	0.070432
0.110290	0.070421
0.110300	0.070410
0.110310	0.070399
0.110320	0.070388
0.110330	0.070378
0.110340	0.070367
0.110350	0.070356
0.110360	0.070345
0.110370	0.070335
0.110380	0.070324
0.110390	0.070313
0.110400	0.070302
0.110410	0.070292
0.110420	0.070281
0.110430	0.070270
0.110440	0.070259
0.110450	0.070249
0.110460	0.070238
0.110470	0.070227
0.110480	0.070216
0.110490	0.070206
0.110500	0.070195
0.110510	0.070184
0.110520	0.070173
0.110530	0.070163
0.110540	0.070152
0.110550	0.070141
0.110560	0.070130
0.110570	0.070120
0.110580	0.070109
0.110590	0.070098
0.110600	0.070087
0.110610	0.070077
0.110620	0.070066
0.110630	0.070055
0.110640	0.070045
0.110650	0.070034
0.110660	0.070023
0.110670	0.070012
0.110680	0.070002
0.110690	0.069991
0.110700	0.069980
0.110710	0.069970
0.110720	0.069959
0.110730	0.069948
0.110740	0.069937
0.110750	0.069927
0.110760	0.069916
0.110770	0.069905
0.110780	0.069895
0.110790	0.069884
0.110800	0.069873
0.110810	0.069863
0.110820	0.069852
0.110830	0.069841
0.110840	0.069831
0.110850	0.069820
0.110860	0.069809
0.110870	0.069798
0.110880	0.069788
0.110890	0.069777
0.110900	0.069766
0.110910	0.069756
0.110920	0.069745
0.110930	0.069734
0.110940	0.069724
0.110950	0.069713
0.110960	0.069702
0.110970	0.069692
0.110980	0.069681
0.110990	0.069670
0.111000	0.069660
0.111010	0.069649
0.111020	0.069638
0.111030	0.069628
0.111040	0.069617
0.111050	0.069606
0.111060	0.069596
0.111070	0.069585
0.111080	0.069574
0.111090	0.069564
0.111100	0.069553
0.111110	0.069543
0.111120	0.069532
0.111130	0.069521
0.111140	0.069511
0.111150	0.069500
0.111160	0.069489
0.111170	0.069479
0.111180	0.069468
0.111190	0.069457
0.111200	0.069447
0.111210	0.069436
0.111220	0.069426
0.111230	0.069415
0.111240	0.069404
0.111250	0.069394
0.111260	0.069383
0.111270	0.069372
0.111280	0.069362
0.111290	0.069351
0.111300	0.069341
0.111310	0.069330
0.111320	0.069319
0.111330	0.069309
0.111340	0.069298
0.111350	0.069288
0.111360	0.069277
0.111370	0.069266
0.111380	0.069256
0.111390	0.069245
0.111400	0.069235
0.111410	0.069224
0.111420	0.069213
0.111430	0.069203
0.111440	0.069192
0.111450	0.069182
0.111460	0.069171
0.111470	0.069160
0.111480	0.069150
0.111490	0.069139
0.111500	0.069129
0.111510	0.069118
0.111520	0.069108
0.111530	0.069097
0.111540	0.069086
0.111550	0.069076
0.111560	0.069065
0.111570	0.069055
0.111580	0.069044
0.111590	0.069034
0.111600	0.069023
0.111610	0.069012
0.111620	0.069002
0.111630	0.068991
0.111640	0.068981
0.111650	0.068970
0.111660	0.068960
0.111670	0.068949
0.111680	0.068938
0.111690	0.068928
0.111700	0.068917
0.111710	0.068907
0.111720	0.068896
0.111730	0.068886
0.111740	0.068875
0.111750	0.068865
0.111760	0.068854
0.111770	0.068844
0.111780	0.068833
0.111790	0.068823
0.111800	0.068812
0.111810	0.068801
0.111820	0.068791
0.111830	0.068780
0.111840	0.068770
0.111850	0.068759
0.111860	0.068749
0.111870	0.068738
0.111880	0.068728
0.111890	0.068717
0.111900	0.068707
0.111910	0.068696
0.111920	0.068686
0.111930	0.068675
0.111940	0.068665
0.111950	0.068654
0.111960	0.068644
0.111970	0.068633
0.111980	0.068623
0.111990	0.068612
0.112000	0.068602
0.112010	0.068591
0.112020	0.068581
0.112030	0.068570
0.112040	0.068560
0.112050	0.068549
0.112060	0.068539
0.112070	0.068528
0.112080	0.068518
0.112090	0.068507
0.112100	0.068497
0.112110	0.068486
0.112120	0.068476
0.112130	0.068465
0.112140	0.068455
0.112150	0.068444
0.112160	0.068434
0.112170	0.068423
0.112180	0.068413
0.112190	0.068402
0.112200	0.068392
0.112210	0.068382
0.112220	0.068371
0.112230	0.068361
0.112240	0.068350
0.112250	0.068340
0.112260	0.068329
0.112270	0.068319
0.112280	0.068308
0.112290	0.068298
0.112300	0.068287
0.112310	0.068277
0.112320	0.068266
0.112330	0.068256
0.112340	0.068246
0.112350	0.068235
0.112360	0.068225
0.112370	0.068214
0.112380	0.068204
0.112390	0.068193
0.112400	0.068183
0.112410	0.068172
0.112420	0.068162
0.112430	0.068152
0.112440	0.068141
0.112450	0.068131
0.112460	0.068120
0.112470	0.068110
0.112480	0.068099
0.112490	0.068089
0.112500	0.068079
0.112510	0.068068
0.112520	0.068058
0.112530	0.068047
0.112540	0.068037
0.112550	0.068027
0.112560	0.068016
0.112570	0.068006
0.112580	0.067995
0.112590	0.067985
0.112600	0.067975
0.112610	0.067964
0.112620	0.067954
0.112630	0.067943
0.112640	0.067933
0.112650	0.067923
0.112660	0.067912
0.112670	0.067902
0.112680	0.067891
0.112690	0.067881
0.112700	0.067871
0.112710	0.067860
0.112720	0.067850
0.112730	0.067839
0.112740	0.067829
0.112750	0.067819
0.112760	0.067808
0.112770	0.067798
0.112780	0.067787
0.112790	0.067777
0.112800	0.067767
0.112810	0.067756
0.112820	0.067746
0.112830	0.067736
0.112840	0.067725
0.112850	0.067715
0.112860	0.067705
0.112870	0.067694
0.112880	0.067684
0.112890	0.067673
0.112900	0.067663
0.112910	0.067653
0.112920	0.067642
0.112930	0.067632
0.112940	0.067622
0.112950	0.067611
0.112960	0.067601
0.112970	0.067591
0.112980	0.067580
0.112990	0.067570
0.113000	0.067560
0.113010	0.067549
0.113020	0.067539
0.113030	0.067529
0.113040	0.067518
0.113050	0.067508
0.113060	0.067498
0.113070	0.067487
0.113080	0.067477
0.113090	0.067467
0.113100	0.067456
0.113110	0.067446
0.113120	0.067436
0.113130	0.067425
0.113140	0.067415
0.113150	0.067405
0.113160	0.067394
0.113170	0.067384
0.113180	0.067374
0.113190	0.067363
0.113200	0.067353
0.113210	0.067343
0.113220	0.067332
0.113230	0.067322
0.113240	0.067312
0.113250	0.067302
0.113260	0.067291
0.113270	0.067281
0.113280	0.067271
0.113290	0.067260
0.113300	0.067250
0.113310	0.067240
0.113320	0.067229
0.113330	0.067219
0.113340	0.067209
0.113350	0.067199
0.113360	0.067188
0.113370	0.067178
0.113380	0.067168
0.113390	0.067157
0.113400	0.067147
0.113410	0.067137
0.113420	0.067127
0.113430	0.067116
0.113440	0.067106
0.113450	0.067096
0.113460	0.067086
0.113470	0.067075
0.113480	0.067065
0.113490	0.067055
0.113500	0.067044
0.113510	0.067034
0.113520	0.067024
0.113530	0.067014
0.113540	0.067003
0.113550	0.066993
0.113560	0.066983
0.113570	0.066973
0.113580	0.066962
0.113590	0.066952
0.113600	0.066942
0.113610	0.066932
0.113620	0.066921
0.113630	0.066911
0.113640	0.066901
0.113650	0.066891
0.113660	0.066880
0.113670	0.066870
0.113680	0.066860
0.113690	0.066850
0.113700	0.066840
0.113710	0.066829
0.113720	0.066819
0.113730	0.066809
0.113740	0.066799
0.113750	0.066788
0.113760	0.066778
0.113770	0.066768
0.113780	0.066758
0.113790	0.066748
0.113800	0.066737
0.113810	0.066727
0.113820	0.066717
0.113830	0.066707
0.113840	0.066696
0.113850	0.066686
0.113860	0.066676
0.113870	0.066666
0.113880	0.066656
0.113890	0.066645
0.113900	0.066635
0.113910	0.066625
0.113920	0.066615
0.113930	0.066605
0.113940	0.066594
0.113950	0.066584
0.113960	0.066574
0.113970	0.066564
0.113980	0.066554
0.113990	0.066543
0.114000	0.066533
0.114010	0.066523
0.114020	0.066513
0.114030	0.066503
0.114040	0.066493
0.114050	0.066482
0.114060	0.066472
0.114070	0.066462
0.114080	0.066452
0.114090	0.066442
0.114100	0.066431
0.114110	0.066421
0.114120	0.066411
0.114130	0.066401
0.114140	0.066391
0.114150	0.066381
0.114160	0.066371
0.114170	0.066360
0.114180	0.066350
0.114190	0.066340
0.114200	0.066330
0.114210	0.066320
0.114220	0.066310
0.114230	0.066299
0.114240	0.066289
0.114250	0.066279
0.114260	0.066269
0.114270	0.066259
0.114280	0.066249
0.114290	0.066239
0.114300	0.066228
0.114310	0.066218
0.114320	0.066208
0.114330	0.066198
0.114340	0.066188
0.114350	0.066178
0.114360	0.066168
0.114370	0.066157
0.114380	0.066147
0.114390	0.066137
0.114400	0.066127
0.114410	0.066117
0.114420	0.066107
0.114430	0.066097
0.114440	0.066087
0.114450	0.066077
0.114460	0.066066
0.114470	0.066056
0.114480	0.066046
0.114490	0.066036
0.114500	0.066026
0.114510	0.066016
0.114520	0.066006
0.114530	0.065996
0.114540	0.065986
0.114550	0.065975
0.114560	0.065965
0.114570	0.065955
0.114580	0.065945
0.114590	0.065935
0.114600	0.065925
0.114610	0.065915
0.114620	0.065905
0.114630	0.065895
0.114640	0.065885
0.114650	0.065875
0.114660	0.065864
0.114670	0.065854
0.114680	0.065844
0.114690	0.065834
0.114700	0.065824
0.114710	0.065814
0.114720	0.065804
0.114730	0.065794
0.114740	0.065784
0.114750	0.065774
0.114760	0.065764
0.114770	0.065754
0.114780	0.065744
0.114790	0.065733
0.114800	0.065723
0.114810	0.065713
0.114820	0.065703
0.114830	0.065693
0.114840	0.065683
0.114850	0.065673
0.114860	0.065663
0.114870	0.065653
0.114880	0.065643
0.114890	0.065633
0.114900	0.065623
0.114910	0.065613
0.114920	0.065603
0.114930	0.065593
0.114940	0.065583
0.114950	0.065573
0.114960	0.065563
0.114970	0.065553
0.114980	0.065543
0.114990	0.065533
0.115000	0.065522
0.115010	0.065512
0.115020	0.065502
0.115030	0.065492
0.115040	0.065482
0.115050	0.065472
0.115060	0.065462
0.115070	0.065452
0.115080	0.065442
0.115090	0.065432
0.115100	0.065422
0.115110	0.065412
0.115120	0.065402
0.115130	0.065392
0.115140	0.065382
0.115150	0.065372
0.115160	0.065362
0.115170	0.065352
0.115180	0.065342
0.115190	0.065332
0.115200	0.065322
0.115210	0.065312
0.115220	0.065302
0.115230	0.065292
0.115240	0.065282
0.115250	0.065272
0.115260	0.065262
0.115270	0.065252
0.115280	0.065242
0.115290	0.065232
0.115300	0.065222
0.115310	0.065212
0.115320	0.065202
0.115330	0.065192
0.115340	0.065182
0.115350	0.065172
0.115360	0.065162
0.115370	0.065152
0.115380	0.065142
0.115390	0.065132
0.115400	0.065122
0.115410	0.065112
0.115420	0.065103
0.115430	0.065093
0.115440	0.065083
0.115450	0.065073
0.115460	0.065063
0.115470	0.065053
0.115480	0.065043
0.115490	0.065033
0.115500	0.065023
0.115510	0.065013
0.115520	0.065003
0.115530	0.064993
0.115540	0.064983
0.115550	0.064973
0.115560	0.064963
0.115570	0.064953
0.115580	0.064943
0.115590	0.064933
0.115600	0.064923
0.115610	0.064913
0.115620	0.064903
0.115630	0.064894
0.115640	0.064884
